-1.070325374603271484e-01,-1.259839534759521484e+00,2.245739698410034180e-01,1.195947527885437012e-01,-2.299655228853225708e-01,3.209136128425598145e-01,-9.109487533569335938e-01,-1.470360994338989258e+00,8.141902089118957520e-02,9.837257862091064453e-01,2.262310028076171875e+00,-9.909217059612274170e-02,-2.617999911308288574e-01,-1.844953060150146484e+00,-6.421446204185485840e-01,7.388135790824890137e-02,1.201830148696899414e+00,1.777140200138092041e-01,2.568840682506561279e-01,-1.104838401079177856e-01,-1.017022609710693359e+00,6.082940697669982910e-01,-1.007854223251342773e+00,-1.275941729545593262e+00,-3.588858842849731445e-01,-8.609977960586547852e-01,-9.240487217903137207e-01,4.490794539451599121e-01,-1.197767496109008789e+00,-1.071117073297500610e-01
-1.042999699711799622e-01,-1.268964767456054688e+00,2.345062345266342163e-01,1.151607558131217957e-01,-2.263041138648986816e-01,3.109968602657318115e-01,-9.158632755279541016e-01,-1.446387290954589844e+00,8.316492289304733276e-02,9.631126523017883301e-01,2.262045145034790039e+00,-9.476052224636077881e-02,-2.617999911308288574e-01,-1.846774697303771973e+00,-6.461228728294372559e-01,8.328126370906829834e-02,1.241111993789672852e+00,1.541214585304260254e-01,2.558925151824951172e-01,-1.316967755556106567e-01,-1.016732335090637207e+00,6.094176769256591797e-01,-1.010980486869812012e+00,-1.274580717086791992e+00,-3.519137501716613770e-01,-8.349735736846923828e-01,-9.140773415565490723e-01,4.515369534492492676e-01,-1.186730742454528809e+00,-1.173633933067321777e-01
-1.009360626339912415e-01,-1.278020501136779785e+00,2.443320155143737793e-01,1.149127557873725891e-01,-2.200288921594619751e-01,3.015996515750885010e-01,-9.205541610717773438e-01,-1.418308496475219727e+00,8.413688838481903076e-02,9.395577311515808105e-01,2.259036540985107422e+00,-8.792348206043243408e-02,-2.617999911308288574e-01,-1.845870614051818848e+00,-6.511329412460327148e-01,9.402389079332351685e-02,1.280080318450927734e+00,1.271155178546905518e-01,2.539953589439392090e-01,-1.559060513973236084e-01,-1.013924002647399902e+00,6.089828610420227051e-01,-1.012412905693054199e+00,-1.273391485214233398e+00,-3.455292582511901855e-01,-8.066296577453613281e-01,-9.056619405746459961e-01,4.534789621829986572e-01,-1.173948049545288086e+00,-1.254163533449172974e-01
-9.752615541219711304e-02,-1.288004159927368164e+00,2.533348500728607178e-01,1.113080233335494995e-01,-2.137770801782608032e-01,2.925601899623870850e-01,-9.253748655319213867e-01,-1.388399362564086914e+00,8.579125255346298218e-02,9.174243211746215820e-01,2.255916118621826172e+00,-8.056548237800598145e-02,-2.617999911308288574e-01,-1.843664169311523438e+00,-6.566742658615112305e-01,1.062976866960525513e-01,1.318663477897644043e+00,9.716348350048065186e-02,2.511585354804992676e-01,-1.814777255058288574e-01,-1.009790658950805664e+00,6.079409122467041016e-01,-1.012506246566772461e+00,-1.272064924240112305e+00,-3.399256169795989990e-01,-7.775442600250244141e-01,-8.993504047393798828e-01,4.550188183784484863e-01,-1.159972906112670898e+00,-1.310443878173828125e-01
-9.409365057945251465e-02,-1.298450350761413574e+00,2.619251608848571777e-01,1.060153618454933167e-01,-2.075185924768447876e-01,2.836745381355285645e-01,-9.301750659942626953e-01,-1.357578516006469727e+00,8.778662979602813721e-02,8.960043787956237793e-01,2.252740144729614258e+00,-7.294782251119613647e-02,-2.617999911308288574e-01,-1.840806722640991211e+00,-6.624807119369506836e-01,1.193356886506080627e-01,1.357049465179443359e+00,6.574175506830215454e-02,2.478521615266799927e-01,-2.077276706695556641e-01,-1.004995346069335938e+00,6.065954566001892090e-01,-1.011929750442504883e+00,-1.270669817924499512e+00,-3.347131013870239258e-01,-7.480914592742919922e-01,-8.940914273262023926e-01,4.563574194908142090e-01,-1.145403027534484863e+00,-1.354592591524124146e-01
-9.110473841428756714e-02,-1.309645175933837891e+00,2.695560753345489502e-01,9.743363410234451294e-02,-2.015452831983566284e-01,2.753338813781738281e-01,-9.349212050437927246e-01,-1.326242208480834961e+00,9.175822138786315918e-02,8.780623674392700195e-01,2.251585960388183594e+00,-6.639087200164794922e-02,-2.617999911308288574e-01,-1.837412834167480469e+00,-6.681245565414428711e-01,1.346902698278427124e-01,1.394353389739990234e+00,3.068688325583934784e-02,2.431001514196395874e-01,-2.341186106204986572e-01,-9.991798400878906250e-01,6.050577163696289062e-01,-1.009991884231567383e+00,-1.268667459487915039e+00,-3.309547901153564453e-01,-7.199491858482360840e-01,-8.927344083786010742e-01,4.572567343711853027e-01,-1.130236148834228516e+00,-1.359754800796508789e-01
-8.804817497730255127e-02,-1.321099281311035156e+00,2.763072848320007324e-01,8.861654251813888550e-02,-1.953407824039459229e-01,2.677565515041351318e-01,-9.393059611320495605e-01,-1.295387744903564453e+00,9.596246480941772461e-02,8.613743185997009277e-01,2.251072406768798828e+00,-6.072315573692321777e-02,-2.617999911308288574e-01,-1.834169626235961914e+00,-6.733883023262023926e-01,1.504522562026977539e-01,1.431126117706298828e+00,-5.296297837048768997e-03,2.378762215375900269e-01,-2.601246833801269531e-01,-9.934041500091552734e-01,6.037109494209289551e-01,-1.007825970649719238e+00,-1.266356348991394043e+00,-3.277361989021301270e-01,-6.928958892822265625e-01,-8.927396535873413086e-01,4.580398797988891602e-01,-1.115297079086303711e+00,-1.352234035730361938e-01
-8.485671132802963257e-02,-1.333070039749145508e+00,2.812984883785247803e-01,7.935266941785812378e-02,-1.887193620204925537e-01,2.617673873901367188e-01,-9.431680440902709961e-01,-1.265500545501708984e+00,1.006313711404800415e-01,8.471957445144653320e-01,2.251841068267822266e+00,-5.683441460132598877e-02,-2.617999911308288574e-01,-1.831228256225585938e+00,-6.778914928436279297e-01,1.670268326997756958e-01,1.466832160949707031e+00,-4.313117265701293945e-02,2.317092567682266235e-01,-2.853577733039855957e-01,-9.877089858055114746e-01,6.027461886405944824e-01,-1.005203962326049805e+00,-1.263427972793579102e+00,-3.255972862243652344e-01,-6.680237650871276855e-01,-8.954691886901855469e-01,4.585907161235809326e-01,-1.100815296173095703e+00,-1.319352686405181885e-01
-8.192923665046691895e-02,-1.344938397407531738e+00,2.855487465858459473e-01,7.012632489204406738e-02,-1.820351183414459229e-01,2.569900155067443848e-01,-9.465208053588867188e-01,-1.237237572669982910e+00,1.035109683871269226e-01,8.347287178039550781e-01,2.251737117767333984e+00,-5.524875223636627197e-02,-2.617999911308288574e-01,-1.828547716140747070e+00,-6.810704469680786133e-01,1.834897994995117188e-01,1.500960946083068848e+00,-8.224076032638549805e-02,2.247026413679122925e-01,-3.091273903846740723e-01,-9.824032187461853027e-01,6.023361086845397949e-01,-1.002543330192565918e+00,-1.259812951087951660e+00,-3.246538043022155762e-01,-6.461725831031799316e-01,-9.006268978118896484e-01,4.588723778724670410e-01,-1.087525844573974609e+00,-1.264584064483642578e-01
-7.913394272327423096e-02,-1.356754899024963379e+00,2.894283235073089600e-01,6.091507151722908020e-02,-1.753074526786804199e-01,2.528010606765747070e-01,-9.495516419410705566e-01,-1.209788322448730469e+00,1.054956763982772827e-01,8.231181502342224121e-01,2.251196622848510742e+00,-5.481483414769172668e-02,-2.617999911308288574e-01,-1.825997471809387207e+00,-6.835871338844299316e-01,1.998961120843887329e-01,1.534299135208129883e+00,-1.219857707619667053e-01,2.172765284776687622e-01,-3.321639597415924072e-01,-9.772924780845642090e-01,6.022034287452697754e-01,-9.998633861541748047e-01,-1.255854725837707520e+00,-3.243081569671630859e-01,-6.258331537246704102e-01,-9.069986939430236816e-01,4.590194225311279297e-01,-1.074833393096923828e+00,-1.198873594403266907e-01
-7.664431631565093994e-02,-1.367907762527465820e+00,2.931358814239501953e-01,5.194654315710067749e-02,-1.691449731588363647e-01,2.508043646812438965e-01,-9.517293572425842285e-01,-1.185205221176147461e+00,1.008932888507843018e-01,8.137084841728210449e-01,2.246567249298095703e+00,-5.934681370854377747e-02,-2.617999911308288574e-01,-1.822991371154785156e+00,-6.834806203842163086e-01,2.147313654422760010e-01,1.564104199409484863e+00,-1.627550125122070312e-01,2.087249755859375000e-01,-3.524778485298156738e-01,-9.729496240615844727e-01,6.029450893402099609e-01,-9.976091980934143066e-01,-1.250882744789123535e+00,-3.258834779262542725e-01,-6.103479862213134766e-01,-9.158867597579956055e-01,4.587123394012451172e-01,-1.064624309539794922e+00,-1.109608337283134460e-01
-7.419816404581069946e-02,-1.378797769546508789e+00,2.970829904079437256e-01,4.264706000685691833e-02,-1.634685397148132324e-01,2.494629919528961182e-01,-9.535343050956726074e-01,-1.161394000053405762e+00,9.332357347011566162e-02,8.037534952163696289e-01,2.239624500274658203e+00,-6.559156626462936401e-02,-2.617999911308288574e-01,-1.819364309310913086e+00,-6.823623180389404297e-01,2.285162061452865601e-01,1.592275977134704590e+00,-2.035605311393737793e-01,1.998322606086730957e-01,-3.718200325965881348e-01,-9.688430428504943848e-01,6.039341688156127930e-01,-9.955651164054870605e-01,-1.245587110519409180e+00,-3.280765116214752197e-01,-5.962593555450439453e-01,-9.250261783599853516e-01,4.582626521587371826e-01,-1.055283188819885254e+00,-1.016662716865539551e-01
-7.183898240327835083e-02,-1.389161944389343262e+00,3.015091121196746826e-01,3.269379585981369019e-02,-1.587870717048645020e-01,2.494649887084960938e-01,-9.547172784805297852e-01,-1.139126777648925781e+00,7.981968671083450317e-02,7.927080988883972168e-01,2.228056430816650391e+00,-7.526151090860366821e-02,-2.617999911308288574e-01,-1.814495801925659180e+00,-6.792207956314086914e-01,2.401999980211257935e-01,1.617180585861206055e+00,-2.444375306367874146e-01,1.902574598789215088e-01,-3.892183899879455566e-01,-9.652091264724731445e-01,6.054179668426513672e-01,-9.939413070678710938e-01,-1.239643931388854980e+00,-3.315048813819885254e-01,-5.849637389183044434e-01,-9.346678256988525391e-01,4.575278460979461670e-01,-1.047678351402282715e+00,-9.163599461317062378e-02
-6.925940513610839844e-02,-1.399071931838989258e+00,3.068394660949707031e-01,2.147141285240650177e-02,-1.555332988500595093e-01,2.508793175220489502e-01,-9.552005529403686523e-01,-1.117982745170593262e+00,5.947673693299293518e-02,7.792702913284301758e-01,2.210812091827392578e+00,-8.854013681411743164e-02,-2.617999911308288574e-01,-1.807216882705688477e+00,-6.739253997802734375e-01,2.484511882066726685e-01,1.637884855270385742e+00,-2.847863137722015381e-01,1.800186634063720703e-01,-4.043311476707458496e-01,-9.615576267242431641e-01,6.073228120803833008e-01,-9.924036264419555664e-01,-1.233061671257019043e+00,-3.359946012496948242e-01,-5.749329328536987305e-01,-9.431459903717041016e-01,4.561624526977539062e-01,-1.041495561599731445e+00,-8.190735429525375366e-02
-6.656965613365173340e-02,-1.408754587173461914e+00,3.126219809055328369e-01,9.613420814275741577e-03,-1.529803723096847534e-01,2.529783248901367188e-01,-9.552521109580993652e-01,-1.097400665283203125e+00,3.571416437625885010e-02,7.646364569664001465e-01,2.190729618072509766e+00,-1.036231294274330139e-01,-2.617999911308288574e-01,-1.798732638359069824e+00,-6.675530672073364258e-01,2.549857795238494873e-01,1.656488418579101562e+00,-3.248704373836517334e-01,1.694479733705520630e-01,-4.183007180690765381e-01,-9.578972458839416504e-01,6.094381809234619141e-01,-9.909090995788574219e-01,-1.226159930229187012e+00,-3.410150706768035889e-01,-5.655346512794494629e-01,-9.510424137115478516e-01,4.544817805290222168e-01,-1.036024212837219238e+00,-7.232967764139175415e-02
-6.351489573717117310e-02,-1.418422222137451172e+00,3.203130364418029785e-01,-2.918267156928777695e-03,-1.524050235748291016e-01,2.572573423385620117e-01,-9.542446732521057129e-01,-1.077656269073486328e+00,2.795008942484855652e-03,7.454005479812622070e-01,2.162429571151733398e+00,-1.228941679000854492e-01,-2.617999911308288574e-01,-1.785081744194030762e+00,-6.579375267028808594e-01,2.549098432064056396e-01,1.667439103126525879e+00,-3.632918894290924072e-01,1.578171849250793457e-01,-4.279908537864685059e-01,-9.526518583297729492e-01,6.118647456169128418e-01,-9.886797070503234863e-01,-1.218233704566955566e+00,-3.470848798751831055e-01,-5.553299188613891602e-01,-9.548109769821166992e-01,4.513218104839324951e-01,-1.031840801239013672e+00,-6.464547663927078247e-02
-6.041088700294494629e-02,-1.428416013717651367e+00,3.287096321582794189e-01,-1.515115424990653992e-02,-1.523544937372207642e-01,2.622793316841125488e-01,-9.527687430381774902e-01,-1.057707190513610840e+00,-3.163342177867889404e-02,7.244047522544860840e-01,2.131875038146972656e+00,-1.424331665039062500e-01,-2.617999911308288574e-01,-1.769267797470092773e+00,-6.472870707511901855e-01,2.522090673446655273e-01,1.675446271896362305e+00,-4.008721411228179932e-01,1.457886695861816406e-01,-4.354003071784973145e-01,-9.450709819793701172e-01,6.140326261520385742e-01,-9.857110381126403809e-01,-1.209839820861816406e+00,-3.532536923885345459e-01,-5.438667535781860352e-01,-9.565160274505615234e-01,4.474812150001525879e-01,-1.027733206748962402e+00,-5.789503082633018494e-02
-5.720812082290649414e-02,-1.439063549041748047e+00,3.385179638862609863e-01,-2.678564004600048065e-02,-1.533797532320022583e-01,2.688307166099548340e-01,-9.505195021629333496e-01,-1.037346839904785156e+00,-6.908302754163742065e-02,6.998877525329589844e-01,2.096809387207031250e+00,-1.625096201896667480e-01,-2.617999911308288574e-01,-1.749126672744750977e+00,-6.345661282539367676e-01,2.442583590745925903e-01,1.677567005157470703e+00,-4.367727637290954590e-01,1.329637616872787476e-01,-4.382490813732147217e-01,-9.328185915946960449e-01,6.156831979751586914e-01,-9.812633991241455078e-01,-1.200509548187255859e+00,-3.596209883689880371e-01,-5.298858880996704102e-01,-9.540942311286926270e-01,4.422790408134460449e-01,-1.023776769638061523e+00,-5.301157385110855103e-02
-5.401818826794624329e-02,-1.450812101364135742e+00,3.495472371578216553e-01,-3.967081755399703979e-02,-1.557680666446685791e-01,2.761851549148559570e-01,-9.475675821304321289e-01,-1.017378687858581543e+00,-1.066038608551025391e-01,6.719359159469604492e-01,2.059428215026855469e+00,-1.815590709447860718e-01,-2.617999911308288574e-01,-1.724117279052734375e+00,-6.199595928192138672e-01,2.305064350366592407e-01,1.673263072967529297e+00,-4.704129099845886230e-01,1.193891614675521851e-01,-4.360325932502746582e-01,-9.149610400199890137e-01,6.165128946304321289e-01,-9.740720987319946289e-01,-1.189835190773010254e+00,-3.656901121139526367e-01,-5.116919279098510742e-01,-9.466500282287597656e-01,4.353747963905334473e-01,-1.019283771514892578e+00,-5.018090456724166870e-02
-5.083455145359039307e-02,-1.463111639022827148e+00,3.611873984336853027e-01,-5.317430570721626282e-02,-1.588132381439208984e-01,2.838971912860870361e-01,-9.441150426864624023e-01,-9.976060390472412109e-01,-1.441617310047149658e-01,6.422657370567321777e-01,2.020887851715087891e+00,-2.000957578420639038e-01,-2.617999911308288574e-01,-1.696672916412353516e+00,-6.044096946716308594e-01,2.138533592224121094e-01,1.665746808052062988e+00,-5.029240846633911133e-01,1.054391860961914062e-01,-4.312833547592163086e-01,-8.943001627922058105e-01,6.169322133064270020e-01,-9.655087590217590332e-01,-1.178488254547119141e+00,-3.716103136539459229e-01,-4.913907349109649658e-01,-9.366943836212158203e-01,4.276193380355834961e-01,-1.014522433280944824e+00,-4.837651923298835754e-02
-4.852856695652008057e-02,-1.477062940597534180e+00,3.750587403774261475e-01,-6.851696223020553589e-02,-1.634796708822250366e-01,2.938943505287170410e-01,-9.392582178115844727e-01,-9.796130657196044922e-01,-1.756912767887115479e-01,6.080194711685180664e-01,1.982657432556152344e+00,-2.165851593017578125e-01,-2.617999911308288574e-01,-1.661589741706848145e+00,-5.864346027374267578e-01,1.881730705499649048e-01,1.648069381713867188e+00,-5.311855673789978027e-01,9.062361717224121094e-02,-4.173563718795776367e-01,-8.626370429992675781e-01,6.154108643531799316e-01,-9.507446289062500000e-01,-1.164338350296020508e+00,-3.766135573387145996e-01,-4.631035923957824707e-01,-9.187339544296264648e-01,4.168450236320495605e-01,-1.008112907409667969e+00,-4.937562346458435059e-02
-4.668129980564117432e-02,-1.491465568542480469e+00,3.892319798469543457e-01,-8.381422609090805054e-02,-1.684184670448303223e-01,3.034312427043914795e-01,-9.340984821319580078e-01,-9.627470970153808594e-01,-2.030051052570343018e-01,5.725383758544921875e-01,1.945569992065429688e+00,-2.320326566696166992e-01,-2.617999911308288574e-01,-1.624394536018371582e+00,-5.678269863128662109e-01,1.599907726049423218e-01,1.627073287963867188e+00,-5.577585101127624512e-01,7.568383216857910156e-02,-4.002110064029693604e-01,-8.270620703697204590e-01,6.130462288856506348e-01,-9.336378574371337891e-01,-1.148962140083312988e+00,-3.811505436897277832e-01,-4.326901733875274658e-01,-8.984956145286560059e-01,4.054372012615203857e-01,-1.000977516174316406e+00,-5.106364935636520386e-02
